,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
2tt9wJmUPXbVP8RI,1.0,0.0,0.0,0.7446808510638298,0.02127659574468085,0.23404255319148937,1.0,0.0,0.0,0.9318181818181818,0.022727272727272728,0.045454545454545456,0.25531914893617025,0.02127659574468085,0.23404255319148937,0.0,0.0,0.0,0.06818181818181823,0.022727272727272728,0.045454545454545456
gnbFlQRLUELUjWql,0.0,0.0,1.0,0.0,0.36,0.64,0.0,0.4827586206896552,0.5172413793103449,0.0,0.25,0.75,0.0,0.36,0.36,0.0,0.4827586206896552,0.48275862068965514,0.0,0.25,0.25
kjC0IerENi0Bk3Rp,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
z6yzeL6rU7e1LFdH,0.0,0.0,1.0,0.018867924528301886,0.018867924528301886,0.9622641509433962,0.0,0.0,1.0,0.01818181818181818,0.0,0.9818181818181818,0.018867924528301886,0.018867924528301886,0.037735849056603765,0.0,0.0,0.0,0.01818181818181818,0.0,0.018181818181818188
DS53cOFpUPRLnzxm,0.0,0.0,1.0,0.018518518518518517,0.0,0.9814814814814815,0.11538461538461539,0.0,0.8846153846153846,0.0,0.0,1.0,0.018518518518518517,0.0,0.01851851851851849,0.11538461538461539,0.0,0.11538461538461542,0.0,0.0,0.0
tAjgbeKLAYeRGE7C,0.0,0.5769230769230769,0.4230769230769231,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.42307692307692313,0.4230769230769231,0.0,0.42307692307692313,0.4230769230769231,0.0,0.42307692307692313,0.4230769230769231
MkAhWTPbPswGOyQc,0.0,0.0,1.0,0.0,0.041666666666666664,0.9583333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.041666666666666664,0.04166666666666663,0.0,0.0,0.0,0.0,0.0,0.0
xa6ucylpUsslzmZK,0.0,0.47058823529411764,0.5294117647058824,0.0,0.984375,0.015625,0.0,0.7540983606557377,0.2459016393442623,0.0,0.9701492537313433,0.029850746268656716,0.0,0.5137867647058824,0.5137867647058824,0.0,0.28351012536162,0.28351012536162007,0.0,0.49956101843722567,0.49956101843722567
lFgBA2Z4uXZvOURe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,0.0
nVku4159UpESLdUh,0.0,1.0,0.0,0.0,0.9782608695652174,0.021739130434782608,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.021739130434782594,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0
51jr1wP1XB8HYdMY,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A6evBT6PqHiY6ZMc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9824561403508771,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01754385964912286,0.017543859649122806
mean,0.13499638830531277,0.5318468585113355,0.3331567531833517,0.12484703119586063,0.5426675823837742,0.3324853864203651,0.1255620374760133,0.5564489357857684,0.3179890267382184,0.12616593863206688,0.5303699260817141,0.34346413528621894,0.051756201890460825,0.1016985969227827,0.12160608695203555,0.04851314219431218,0.11073523279424385,0.11502667670375225,0.03958270029875224,0.10760940308736425,0.10926260003150337
mean_excl_zero,0.6,0.2,0.2,0.1388888888888889,0.5277777777777778,0.3333333333333333,0.10638297872340426,0.7446808510638298,0.14893617021276595,0.25,0.4318181818181818,0.3181818181818182,0.4611111111111111,0.3277777777777778,0.1333333333333333,0.49361702127659574,0.5446808510638297,0.05106382978723406,0.35,0.2318181818181818,0.11818181818181817
non_zero_ratio_right,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
